user_id,job_string,task_id,event_change,time_diff,session,task,job
HeadySewer,coral-fake-fix,3939,Not Swapped,342.318,2,3,0
HeadySubset,kelp-welcome,3940,Not Swapped,544.307,1,6,1
HeadySubset,kelp-bull-kelp-forest,3941,Not Swapped,933.561,1,1,0
HeartyGoal,kelp-welcome,3942,Not Swapped,4901.821,1,6,1
HeartyGoal,kelp-bull-kelp-forest,3943,Not Swapped,2523.361,1,2,1
HeartyGoal,kelp-shop-welcome,3944,Not Swapped,367.928,1,3,1
HeartyGoal,arctic-missing-whale,3945,Swapped,708.451,4,0,0
HeartyGoal,arctic-salmon-monitoring,3946,Swapped,3594.694,2,1,0
HeartyGoal,arctic-missing-whale,3947,Swapped,6134.257,4,0,0
HeartyGoal,coral-turtle-population,3948,Swapped,7049.8150000000005,3,1,0
HeartyGoal,bayou-shrimp-yields,3949,Not Swapped,516.736,1,1,1
HeartyGoal,displaced-reef,3950,Not Swapped,60667.205,1,3,1
HeartyGoal,kelp-energy,3951,Not Swapped,360.771,1,1,1
HeartyGoal,arctic-missing-whale,3952,Not Swapped,2847.9770000000003,4,2,1
HeartyGoal,arctic-underneath,3953,Not Swapped,431.634,1,1,1
HeartyGoal,arctic-stationary-survival,3954,Not Swapped,502.087,1,1,1
HeartyGoal,arctic-salmon-monitoring,3955,Not Swapped,613.377,2,0,1
HeartyGoal,coral-turtle-population,3956,Not Swapped,32.369,3,0,1
HeartyGoal,coral-fake-fix,3957,Not Swapped,8394.402,4,2,1
HeartyGoal,coral-lionfish-conspiracy,3958,Not Swapped,724.477,1,2,1
HeartyGoal,kelp-urchin-barren-viz,3959,Not Swapped,4010.697,1,2,1
HeartyGoal,bayou-boom-cause,3960,Not Swapped,545.7520000000001,2,2,1
HeartyGoal,arctic-seal-habitats,3961,Swapped,5506.123,1,2,0
HeartyGoal,kelp-urchin-barren-predict,3962,Swapped,897.956,1,0,0
HeartyGoal,coral-ocean-plastics,3963,Swapped,7215.338,3,1,0
HeartyGoal,coral-turtle-stability,3964,Not Swapped,357.262,1,1,1
HeartyGoal,arctic-disappearing-act,3965,Not Swapped,2640.428,3,1,1
HeartyGoal,arctic-in-ice,3966,Not Swapped,565.571,2,0,0
HeartyStylus,kelp-welcome,3967,Not Swapped,353.326,1,6,1
HeartyStylus,kelp-bull-kelp-forest,3968,Not Swapped,259.245,1,2,1
HeartyStylus,kelp-shop-welcome,3969,Not Swapped,198.21,1,3,1
HeartyStylus,kelp-energy,3970,Not Swapped,134.739,2,1,1
HeartyStylus,arctic-missing-whale,3971,Not Swapped,10113.241,1,0,0
HeatedMajor,arctic-endangered-seals,3973,Not Swapped,54.858,1,0,0
HecticCoast,kelp-welcome,3974,Not Swapped,220.917,1,6,1
HecticCoast,kelp-bull-kelp-forest,3975,Not Swapped,280.805,1,2,1
HecticCoast,kelp-shop-welcome,3976,Not Swapped,425.797,2,3,1
HecticCoast,kelp-energy,3977,Not Swapped,155.944,1,1,1
HecticCoast,bayou-shrimp-yields,3978,Swapped,18.516,1,0,0
HecticCoast,displaced-reef,3979,Swapped,14.701,1,0,0
HecticCoast,bayou-shrimp-yields,3980,Not Swapped,454.849,1,1,1
HecticCoast,displaced-reef,3981,Not Swapped,169.81,1,3,1
HecticCoast,kelp-urchin-barren-viz,3982,Not Swapped,340.152,1,4,1
HecticCoast,kelp-urchin-barren-predict,3983,Not Swapped,156.493,1,1,1
HecticCoast,kelp-mussel-fest,3984,Not Swapped,479.21999999999997,2,2,1
HecticCoast,kelp-start-refuge,3985,Not Swapped,114.797,1,0,1
HecticCoast,arctic-salmon-monitoring,3986,Not Swapped,59.929,1,0,1
HecticCoast,arctic-missing-whale,3987,Not Swapped,1248.514,1,3,1
HecticCoast,arctic-underneath,3988,Not Swapped,57.982,1,0,1
HecticCoast,arctic-stationary-survival,3989,Not Swapped,73.045,1,1,1
HecticCoast,arctic-isolated-instance,3990,Swapped,918.695,1,0,0
HecticCoast,arctic-in-ice,3991,Not Swapped,128.76,1,1,1
HecticCoast,arctic-picky-eaters,3992,Not Swapped,227.093,1,2,1
HecticCoast,arctic-salmon-competition,3993,Not Swapped,183.942,1,1,1
HecticCoast,arctic-disappearing-act,3994,Not Swapped,369.253,1,2,1
HecticCoast,arctic-time-of-death,3995,Not Swapped,56.142,1,0,1
HecticCoast,arctic-cause-of-death,3996,Not Swapped,149.962,1,0,1
HecticCoast,arctic-isolated-instance,3997,Swapped,40.541,1,0,0
HecticCoast,arctic-seal-habitats,3998,Not Swapped,609.056,1,4,1
HecticCoast,above-n-below,3999,Not Swapped,211.427,1,2,1
HecticCoast,arctic-endangered-seals,4000,Not Swapped,1722.599,1,3,1
HecticCoast,arctic-isolated-instance,4001,Not Swapped,449.21,1,6,1
HecticCoast,coral-turtle-population,4002,Not Swapped,19.323,1,0,1
HecticCoast,coral-fishy-bizz,4003,Swapped,17.908,1,0,0
HecticCoast,coral-fake-fix,4004,Swapped,31.612,1,0,0
HecticCoast,coral-turtle-stability,4005,Swapped,62.365,1,0,0
HecticCoast,coral-fishy-bizz,4006,Not Swapped,236.664,1,1,1
HecticCoast,coral-turtle-stability,4007,Not Swapped,329.035,1,3,1
HecticCoast,coral-stressed,4008,Not Swapped,306.667,1,2,1
HecticCoast,coral-ocean-plastics,4009,Swapped,28.101,1,0,0
HecticCoast,coral-casting-shade,4010,Not Swapped,483.632,1,6,1
HecticCoast,coral-eat-seaweed,4011,Swapped,13.046,1,0,0
HecticCoast,coral-ocean-plastics,4012,Not Swapped,25.0,1,0,1
HecticCoast,coral-fake-fix,4013,Not Swapped,76.48,1,0,1
HecticCoast,coral-much-algae,4014,Swapped,17.579,1,0,0
HecticCoast,coral-lionfish-conspiracy,4015,Not Swapped,443.13,1,2,1
HecticCoast,coral-eat-seaweed,4016,Swapped,20.348,1,0,0
HecticCoast,coral-much-algae,4017,Swapped,123.391,1,0,0
HecticCoast,coral-eat-seaweed,4018,Not Swapped,37.631,1,0,1
HecticCoast,coral-much-algae,4019,Not Swapped,209.082,1,2,1
HecticCoast,coral-tang-checkup,4020,Not Swapped,131.838,1,1,1
HecticCoast,kelp-musselfest-solution,4021,Swapped,23.448,1,0,0
HecticCoast,kelp-urchin-farm,4022,Swapped,24.648,1,0,0
HecticCoast,kelp-refuge-failure,4023,Swapped,30.196,1,0,0
HecticCoast,kelp-save-urchin-barren,4024,Swapped,13.848,1,0,0
HecticCoast,kelp-musselfest-solution,4025,Not Swapped,364.499,1,3,1
HecticCoast,kelp-urchin-farm,4026,Not Swapped,29.431,1,0,1
HecticCoast,kelp-refuge-failure,4027,Not Swapped,735.611,1,8,1
HecticCoast,kelp-refuge-failure-simulation,4028,Not Swapped,69.512,1,1,1
HecticCoast,kelp-save-urchin-barren,4029,Not Swapped,105.645,1,1,1
HecticCoast,turtle-danger,4030,Not Swapped,455.465,1,4,1
HecticCoast,turtle-danger2,4031,Not Swapped,386.485,1,2,1
HecticCoast,bayou-blue-waters,4032,Not Swapped,452.897,1,4,1
HecticCoast,bayou-oxygen-tracking,4033,Not Swapped,537.358,1,3,1
HecticCoast,bayou-dirty-detritus,4034,Not Swapped,64.614,1,0,1
HecticCoast,bayou-shrimp-tastrophe,4035,Not Swapped,605.057,1,1,1
HecticCoast,bayou-hide-n-seek,4036,Swapped,21.846,1,0,0
HecticCoast,bayou-boom-cause,4037,Swapped,1201.635,1,2,0
HecticCoast,bayou-hide-n-seek,4038,Not Swapped,355.664,1,1,1
HecticCoast,bayou-reef-decision,4039,Not Swapped,524.328,1,1,1
HecticCoast,bayou-boom-cause,4040,Not Swapped,38.745,1,0,1
HecticCoast,bayou-alt-energy,4041,Not Swapped,668.788,1,2,1
HecticCoast,bayou-methanogen,4042,Not Swapped,356.347,1,1,1
HecticCoast,final-final,4043,Not Swapped,843.028,1,7,1
HecticLegacy,kelp-welcome,4044,Not Swapped,362.995,1,6,1
HecticLegacy,kelp-bull-kelp-forest,4045,Not Swapped,289.026,1,2,1
HecticLegacy,kelp-shop-welcome,4046,Not Swapped,195.081,1,3,1
HecticLegacy,kelp-energy,4047,Not Swapped,555.334,1,1,1
HecticLegacy,arctic-missing-whale,4048,Swapped,110053.51,1,0,0
HecticLegacy,displaced-reef,4049,Not Swapped,529.826,1,3,1
HecticLegacy,bayou-shrimp-yields,4050,Not Swapped,176.377,1,1,1
HecticLegacy,arctic-missing-whale,4051,Not Swapped,572.771,1,0,1
HecticLegacy,arctic-underneath,4052,Not Swapped,57.921,1,0,1
HecticLegacy,arctic-stationary-survival,4053,Not Swapped,337.557,1,1,1
HecticLegacy,arctic-salmon-monitoring,4054,Not Swapped,67.257,1,0,1
HecticLegacy,coral-turtle-population,4055,Not Swapped,27.111,1,0,1
HecticLegacy,coral-fake-fix,4056,Not Swapped,570.935,1,3,1
HecticLegacy,coral-stressed,4057,Not Swapped,554.529,1,2,1
HecticLegacy,coral-lionfish-conspiracy,4058,Not Swapped,280.782,1,2,1
HecticLegacy,arctic-disappearing-act,4059,Not Swapped,608.769,1,1,1
HecticLegacy,arctic-cause-of-death,4060,Not Swapped,308.575,1,0,1
HecticLegacy,arctic-time-of-death,4061,Not Swapped,223.756,1,0,1
HecticLegacy,kelp-urchin-barren-viz,4062,Not Swapped,350.336,1,4,1
HecticLegacy,kelp-urchin-barren-predict,4063,Not Swapped,8919.015,1,1,1
HecticLegacy,kelp-urchin-farm,4064,Not Swapped,308.56,1,1,1
HecticLegacy,arctic-in-ice,4065,Not Swapped,242.816,1,2,1
HecticLegacy,bayou-boom-cause,4066,Not Swapped,232.937,1,2,1
HecticLegacy,turtle-danger,4067,Not Swapped,1322.651,1,4,1
HecticLegacy,bayou-blue-waters,4068,Swapped,62568.985,2,2,0
HecticLegacy,bayou-alt-energy,4069,Not Swapped,559.334,1,2,1
HecticLegacy,turtle-danger2,4070,Swapped,239.84,2,0,0
HecticLegacy,coral-casting-shade,4071,Swapped,275.992,1,0,0
HecticLegacy,kelp-mussel-fest,4072,Not Swapped,252.107,1,2,1
HecticLegacy,arctic-isolated-instance,4073,Not Swapped,1064.581,1,7,1
HecticLegacy,coral-casting-shade,4074,Swapped,19.994,1,0,0
HecticLegacy,coral-much-algae,4075,Not Swapped,290.551,1,1,1
HecticLegacy,coral-tang-checkup,4076,Not Swapped,229.589,1,5,1
HecticLegacy,bayou-methanogen,4077,Not Swapped,262.323,1,2,1
HecticLegacy,coral-hunting-lions,4078,Swapped,78614.285,2,0,0
HecticLegacy,bayou-blue-waters,4079,Swapped,283.882,2,0,0
HecticLegacy,turtle-danger2,4080,Not Swapped,833.927,2,2,1
HecticLegacy,arctic-seal-habitats,4081,Not Swapped,95732.895,1,2,1
HecticLegacy,above-n-below,4082,Not Swapped,397.733,1,3,1
HecticLegacy,arctic-endangered-seals,4083,Swapped,893.513,2,1,0
HecticLegacy,arctic-picky-eaters,4084,Not Swapped,970.498,1,2,1
HecticLegacy,coral-turtle-stability,4085,Swapped,331.21,1,0,0
HecticLegacy,final-final,4086,Not Swapped,787.038,1,7,1
HecticLegacy,arctic-salmon-competition,4087,Not Swapped,1004.821,1,1,1
HecticLegacy,arctic-endangered-seals,4088,Not Swapped,93567.295,2,0,0
HecticStar,kelp-welcome,4089,Not Swapped,710.995,1,6,1
HecticStar,kelp-bull-kelp-forest,4090,Not Swapped,432.615,1,2,1
HecticStar,kelp-shop-welcome,4091,Not Swapped,282.385,1,3,1
HecticStar,kelp-energy,4092,Not Swapped,209.208,1,0,0
HeftyJackal,kelp-welcome,4093,Not Swapped,404.565,1,6,1
HeftyJackal,kelp-bull-kelp-forest,4094,Not Swapped,67934.405,2,2,1
HeftyJackal,kelp-shop-welcome,4095,Not Swapped,277.255,1,3,1
HeftyJackal,coral-turtle-population,4096,Not Swapped,191.229,1,1,1
HeftyJackal,displaced-reef,4097,Not Swapped,268.177,1,3,1
HeftyJackal,bayou-shrimp-yields,4098,Not Swapped,218.705,1,1,1
HeftyJackal,arctic-missing-whale,4099,Swapped,454.305,1,1,0
HeftyJackal,arctic-salmon-monitoring,4100,Not Swapped,251.401,1,1,1
HeftyJackal,coral-fake-fix,4101,Not Swapped,468.435,1,3,1
HeftyJackal,arctic-underneath,4102,Not Swapped,229.433,1,1,1
HeftyJackal,kelp-energy,4103,Not Swapped,156.549,1,1,1
HeftyJackal,kelp-mussel-fest,4104,Not Swapped,456.214,1,2,1
HeftyJackal,kelp-start-refuge,4105,Not Swapped,275.542,1,2,1
HeftyJackal,kelp-urchin-barren-viz,4106,Not Swapped,295.697,1,4,1
HeftyJackal,kelp-urchin-barren-predict,4107,Not Swapped,234.533,1,1,1
HeftyJackal,coral-lionfish-conspiracy,4108,Not Swapped,417.738,2,2,1
HeftyJackal,coral-stressed,4109,Not Swapped,512.693,1,2,1
HeftyJackal,coral-turtle-stability,4110,Not Swapped,14.213,1,0,0
HeftyRegard,kelp-welcome,4111,Not Swapped,667.111,1,6,1
HeftyRegard,kelp-bull-kelp-forest,4112,Not Swapped,285.36,2,1,0
HeftySymbol,kelp-welcome,4113,Not Swapped,981.932,3,6,1
HeftySymbol,kelp-bull-kelp-forest,4114,Not Swapped,373.17,1,2,1
HeftySymbol,kelp-shop-welcome,4115,Not Swapped,316.782,1,3,1
HelpfulStay,kelp-welcome,4117,Not Swapped,252.082,1,6,1
HelpfulStay,kelp-bull-kelp-forest,4118,Not Swapped,322.331,1,2,1
HelpfulStay,kelp-shop-welcome,4119,Not Swapped,291.912,1,3,1
HelpfulStay,kelp-energy,4120,Not Swapped,514.811,1,1,1
HelpfulStay,bayou-shrimp-yields,4121,Not Swapped,144.92200000000003,6,0,0
HelpfulVault,kelp-welcome,4122,Not Swapped,2909.026,1,6,1
HelpfulVault,kelp-bull-kelp-forest,4123,Not Swapped,477.941,1,2,1
HelpfulVault,kelp-shop-welcome,4124,Not Swapped,161.915,1,3,1
HelpfulVault,coral-turtle-population,4125,Not Swapped,33.402,1,0,1
HelpfulVault,displaced-reef,4126,Not Swapped,121.912,1,3,1
HelpfulVault,bayou-shrimp-yields,4127,Not Swapped,208.792,1,1,1
HelpfulVault,arctic-salmon-monitoring,4128,Not Swapped,56.312,1,0,1
HelpfulVault,arctic-missing-whale,4129,Not Swapped,307.543,1,3,1
HelpfulVault,kelp-urchin-barren-viz,4130,Not Swapped,741.473,1,4,1
HelpfulVault,kelp-urchin-barren-predict,4131,Not Swapped,194.011,1,1,1
HelpfulVault,kelp-energy,4132,Not Swapped,146.78,1,1,1
HelpfulVault,kelp-mussel-fest,4133,Not Swapped,221.721,1,1,1
HelpfulVault,kelp-start-refuge,4134,Not Swapped,171.364,1,2,1
HelpfulVault,coral-fake-fix,4135,Not Swapped,868.645,1,3,1
HelpfulVault,coral-lionfish-conspiracy,4136,Not Swapped,180.921,1,2,1
HelpfulVault,coral-turtle-stability,4137,Not Swapped,585.124,1,3,1
HelpfulVault,coral-stressed,4138,Not Swapped,323.845,1,2,1
HelpfulVault,coral-much-algae,4139,Not Swapped,272.221,1,3,1
HelpfulVault,coral-casting-shade,4140,Not Swapped,459.386,1,6,1
HelpfulVault,coral-eat-seaweed,4141,Not Swapped,463.998,1,1,1
HelpfulVault,coral-tang-checkup,4142,Not Swapped,455.447,1,5,1
HelpfulVault,coral-fishy-bizz,4143,Not Swapped,138.446,1,1,1
HelpfulVault,coral-hunting-lions,4144,Swapped,226.164,1,0,0
HelpfulVault,kelp-urchin-farm,4145,Not Swapped,4403.022,1,1,1
HelpfulVault,kelp-save-urchin-barren,4146,Not Swapped,166.511,1,1,1
HelpfulVault,kelp-musselfest-solution,4147,Not Swapped,250.424,1,3,1
HelpfulVault,kelp-refuge-failure,4148,Not Swapped,885.566,1,8,1
HelpfulVault,kelp-refuge-failure-simulation,4149,Not Swapped,104.387,1,1,1
HelpfulVault,bayou-oxygen-tracking,4150,Not Swapped,4227.777,1,3,1
HelpfulVault,bayou-blue-waters,4151,Not Swapped,465.494,1,3,0
HoarseLion,kelp-welcome,4157,Not Swapped,1272.762,2,7,1
HoarseLion,kelp-bull-kelp-forest,4158,Not Swapped,331.019,1,2,1
HoarseLion,kelp-shop-welcome,4159,Not Swapped,191.155,1,3,1
HoarseLion,kelp-energy,4160,Not Swapped,410.866,1,1,1
HoarseLion,arctic-missing-whale,4161,Not Swapped,524.41,1,0,0
HopefulAdvice,kelp-welcome,4163,Not Swapped,767.838,1,6,1
HopefulAdvice,kelp-bull-kelp-forest,4164,Not Swapped,855.744,1,2,1
HopefulAdvice,kelp-shop-welcome,4165,Not Swapped,420.976,1,3,1
HopefulAdvice,kelp-energy,4166,Not Swapped,225.028,1,1,0
HugeSlip,kelp-welcome,4171,Not Swapped,275.899,1,6,1
HugeSlip,kelp-bull-kelp-forest,4172,Not Swapped,317.468,1,2,1
HugeSlip,kelp-shop-welcome,4173,Not Swapped,115.88,1,3,1
HugeSlip,kelp-energy,4174,Not Swapped,92.014,1,0,0
HuggableRubber,kelp-welcome,4175,Not Swapped,457.901,1,6,1
HuggableRubber,kelp-bull-kelp-forest,4176,Not Swapped,482.723,1,2,1
HuggableRubber,kelp-shop-welcome,4177,Not Swapped,164.145,1,3,1
HuggableRubber,kelp-energy,4178,Not Swapped,440.741,1,1,1
HuggableWalrus,kelp-welcome,4179,Not Swapped,374.138,1,6,1
HuggableWalrus,kelp-bull-kelp-forest,4180,Not Swapped,340.187,1,2,1
HuggableWalrus,kelp-shop-welcome,4181,Not Swapped,285.848,1,3,1
HuggableWalrus,kelp-energy,4182,Not Swapped,106.289,1,0,0
HumbleHour,kelp-welcome,4183,Not Swapped,455.64200000000005,2,6,1
HumbleHour,kelp-bull-kelp-forest,4184,Not Swapped,501.808,1,2,1
HumbleHour,kelp-shop-welcome,4185,Not Swapped,275.609,1,3,1
HumbleHour,bayou-shrimp-yields,4186,Swapped,1048.974,1,1,0
HumbleHour,displaced-reef,4187,Not Swapped,522.31,1,3,1
HumbleHour,bayou-shrimp-yields,4188,Not Swapped,47.886,1,0,1
HummingWild,kelp-welcome,4189,Not Swapped,514.099,1,6,1
HummingWild,kelp-bull-kelp-forest,4190,Not Swapped,416.591,1,2,1
HummingWild,kelp-shop-welcome,4191,Not Swapped,172.207,1,3,1
HummingWild,kelp-energy,4192,Not Swapped,47.299,1,0,0
HurtGrass,kelp-welcome,4193,Not Swapped,77385.212,2,6,1
HurtGrass,kelp-bull-kelp-forest,4194,Not Swapped,501.796,1,2,1
HurtGrass,kelp-shop-welcome,4195,Not Swapped,440.537,1,2,1
HurtGrass,arctic-missing-whale,4196,Not Swapped,911.742,1,0,0
HushedFibre,kelp-welcome,4198,Not Swapped,414.027,1,6,1
HushedFibre,kelp-bull-kelp-forest,4199,Not Swapped,365.995,1,2,1
HushedFibre,kelp-shop-welcome,4200,Not Swapped,417.907,1,3,1
HushedFibre,kelp-energy,4201,Not Swapped,1274.708,1,1,1
HushedFibre,arctic-missing-whale,4202,Swapped,1341.338,1,1,0
HushedFibre,arctic-salmon-monitoring,4203,Not Swapped,335.811,1,1,1
HushedFibre,arctic-missing-whale,4204,Swapped,278.37,1,0,0
HushedFibre,coral-turtle-population,4205,Not Swapped,177.685,1,1,1
HushedFibre,arctic-missing-whale,4206,Swapped,39106.223,1,0,0
HushedFibre,bayou-shrimp-yields,4207,Not Swapped,728.678,1,1,1
HushedFibre,displaced-reef,4208,Swapped,361.849,1,1,0
HushedFibre,kelp-start-refuge,4209,Not Swapped,484.976,1,2,1
HushedFibre,kelp-mussel-fest,4210,Not Swapped,834.946,1,3,1
HushedNinja,kelp-welcome,4211,Not Swapped,596.291,1,6,1
HushedNinja,kelp-bull-kelp-forest,4212,Not Swapped,373.258,1,2,1
HushedNinja,kelp-shop-welcome,4213,Not Swapped,224.32,1,3,1
IcyFilter,kelp-welcome,4214,Not Swapped,321.053,1,6,1
IcyFilter,kelp-bull-kelp-forest,4215,Not Swapped,285.997,1,2,1
IcyFilter,kelp-shop-welcome,4216,Not Swapped,176.68900000000002,2,3,1
IcyFilter,kelp-energy,4217,Not Swapped,124.509,1,1,0
ImportedSheet,kelp-welcome,4222,Not Swapped,244.253,1,6,1
ImportedSheet,kelp-bull-kelp-forest,4223,Not Swapped,229.65699999999998,2,2,1
ImportedSheet,kelp-shop-welcome,4224,Not Swapped,172.607,1,3,1
ImportedSheet,kelp-energy,4225,Not Swapped,214.68,1,1,1
ImportedSheet,arctic-missing-whale,4226,Not Swapped,332.685,1,0,0
ImproperPoet,kelp-welcome,4228,Not Swapped,279.494,1,6,1
ImproperPoet,kelp-bull-kelp-forest,4229,Not Swapped,244.206,1,2,1
ImproperPoet,kelp-shop-welcome,4230,Not Swapped,94.867,1,3,1
ImproperPoet,arctic-missing-whale,4231,Swapped,532.216,3,1,0
ImproperPoet,arctic-salmon-monitoring,4232,Not Swapped,156.081,1,1,1
InactiveMonth,kelp-welcome,4233,Not Swapped,772.2660000000001,2,6,1
InactiveMonth,kelp-bull-kelp-forest,4234,Not Swapped,693.196,1,2,1
InactiveMonth,kelp-shop-welcome,4235,Not Swapped,156.215,1,3,1
InfiniteJoy,kelp-welcome,4238,Not Swapped,4560.969,2,6,1
InfiniteJoy,kelp-bull-kelp-forest,4239,Not Swapped,572.65,1,2,1
InfiniteJoy,kelp-shop-welcome,4240,Not Swapped,10512.379,1,3,1
InfiniteJoy,kelp-energy,4241,Swapped,324.178,1,0,0
InfiniteJoy,displaced-reef,4242,Swapped,1250.593,1,1,0
InfiniteJoy,arctic-missing-whale,4243,Not Swapped,12536.425,3,2,0
InfiniteSwing,kelp-welcome,4244,Not Swapped,86903.248,3,6,1
InfiniteSwing,kelp-bull-kelp-forest,4245,Not Swapped,235.27,1,2,1
InfiniteSwing,kelp-shop-welcome,4246,Not Swapped,194.842,1,3,1
InfiniteSwing,kelp-energy,4247,Not Swapped,31.793,1,0,0
InflamedNorm,kelp-welcome,4248,Not Swapped,242.534,1,6,1
InflamedNorm,kelp-bull-kelp-forest,4249,Not Swapped,217.26,1,2,1
InflamedNorm,kelp-shop-welcome,4250,Not Swapped,135.855,1,3,1
InflamedNorm,coral-turtle-population,4251,Not Swapped,338.494,1,0,1
InflamedNorm,displaced-reef,4252,Not Swapped,193.802,1,3,1
InflamedNorm,bayou-shrimp-yields,4253,Not Swapped,101.203,1,1,0
InflatedTick,kelp-welcome,4254,Not Swapped,390.673,1,6,1
InflatedTick,kelp-bull-kelp-forest,4255,Not Swapped,333.345,1,2,1
InflatedTick,kelp-shop-welcome,4256,Not Swapped,281.883,1,2,0
InherentViolet,kelp-welcome,4260,Not Swapped,525.605,1,6,1
InherentViolet,kelp-bull-kelp-forest,4261,Not Swapped,386.101,2,2,1
InherentViolet,kelp-shop-welcome,4262,Not Swapped,619.786,1,3,1
InherentViolet,coral-turtle-population,4263,Not Swapped,1004.162,1,0,1
InherentViolet,arctic-missing-whale,4264,Swapped,3151.615,2,1,0
InherentViolet,displaced-reef,4265,Not Swapped,301.303,1,3,1
InherentViolet,bayou-shrimp-yields,4266,Not Swapped,228.738,1,1,1
InherentViolet,arctic-missing-whale,4267,Not Swapped,385.681,2,1,1
InherentViolet,kelp-energy,4268,Not Swapped,180.753,1,1,1
InherentViolet,kelp-urchin-barren-viz,4269,Not Swapped,368.293,1,4,1
InherentViolet,arctic-underneath,4270,Not Swapped,103.571,1,0,1
InherentViolet,arctic-stationary-survival,4271,Not Swapped,216.701,1,1,1
InherentViolet,arctic-salmon-monitoring,4272,Not Swapped,380.161,1,1,1
InherentViolet,coral-fake-fix,4273,Not Swapped,422.167,1,2,1
InherentViolet,coral-lionfish-conspiracy,4274,Not Swapped,109.959,1,1,0
InitialSoup,kelp-welcome,4275,Not Swapped,410.504,1,6,1
InitialSoup,kelp-bull-kelp-forest,4276,Not Swapped,305.24,1,2,1
InitialSoup,kelp-shop-welcome,4277,Not Swapped,166.886,1,3,1
InitialSoup,kelp-energy,4278,Not Swapped,159.027,1,1,1
InnateFew,kelp-welcome,4280,Not Swapped,335.843,1,6,1
InnateFew,kelp-bull-kelp-forest,4281,Not Swapped,773.105,1,2,1
InnateFew,kelp-shop-welcome,4282,Not Swapped,1930.188,1,3,1
InnateFew,kelp-energy,4283,Not Swapped,186.896,1,1,1
InnateFew,displaced-reef,4284,Not Swapped,271.307,1,3,1
InnateFew,bayou-shrimp-yields,4285,Not Swapped,263.095,1,1,1
InnateFew,arctic-missing-whale,4286,Not Swapped,617.625,2,3,1
InnateFew,arctic-salmon-monitoring,4287,Not Swapped,197.701,1,1,1
InnateFew,coral-stressed,4288,Not Swapped,234.055,1,2,1
InnateFew,coral-turtle-population,4289,Not Swapped,147.4,2,1,1
InnateFew,coral-fake-fix,4290,Not Swapped,368.858,1,3,1
InnateFew,coral-lionfish-conspiracy,4291,Not Swapped,296.02,1,2,1
InnateFew,kelp-mussel-fest,4292,Not Swapped,209.065,1,2,1
InnateFew,kelp-start-refuge,4293,Not Swapped,254.097,1,2,1
InnateFew,kelp-urchin-barren-viz,4294,Not Swapped,258.312,1,4,1
InnateFew,kelp-musselfest-solution,4295,Not Swapped,733.819,1,3,1
InnateFew,kelp-refuge-failure,4296,Not Swapped,1349.575,1,8,1
InnateFew,kelp-refuge-failure-simulation,4297,Not Swapped,2061.931,1,1,1
InnateFew,kelp-urchin-barren-predict,4298,Not Swapped,109.779,1,1,1
InnateFew,kelp-save-urchin-barren,4299,Not Swapped,216.104,1,1,1
InnateFew,kelp-urchin-farm,4300,Not Swapped,239.219,1,1,1
InnateFew,bayou-blue-waters,4301,Not Swapped,579.097,2,5,2
InnateFew,bayou-boom-cause,4302,Not Swapped,310.585,1,2,1
InnateFew,bayou-alt-energy,4303,Not Swapped,1156.362,3,3,1
InnateFew,bayou-dirty-detritus,4304,Not Swapped,301.897,1,4,1
InnateFew,bayou-methanogen,4305,Not Swapped,828.388,2,3,0
InspiredCity,kelp-welcome,4307,Not Swapped,917.7429999999999,2,6,1
InspiredCity,kelp-bull-kelp-forest,4308,Not Swapped,470.526,1,2,1
InspiredCity,kelp-shop-welcome,4309,Not Swapped,403.045,1,3,1
InspiredCity,kelp-energy,4310,Not Swapped,496.501,1,1,1
InstantNutmeg,kelp-welcome,4311,Not Swapped,623.416,1,6,1
InstantNutmeg,kelp-bull-kelp-forest,4312,Not Swapped,958.365,1,2,1
InstantNutmeg,kelp-shop-welcome,4313,Not Swapped,551.604,2,3,1
InstantNutmeg,kelp-energy,4314,Not Swapped,689.545,1,1,1
InstantNutmeg,displaced-reef,4315,Not Swapped,783.966,1,3,1
InstantNutmeg,bayou-shrimp-yields,4316,Not Swapped,732.7940000000001,2,1,1
InstantNutmeg,arctic-missing-whale,4317,Not Swapped,861.472,1,3,1
InstantNutmeg,arctic-salmon-monitoring,4318,Not Swapped,395.528,1,1,1
InstantNutmeg,coral-turtle-population,4319,Not Swapped,245.899,2,1,1
InstantNutmeg,kelp-mussel-fest,4320,Not Swapped,844.302,2,2,1
InstantNutmeg,kelp-start-refuge,4321,Not Swapped,288.114,1,2,1
InstantNutmeg,kelp-urchin-barren-viz,4322,Not Swapped,409.638,1,3,0
